,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.268251332036098,146,145,90,0.0,0.0,0.0,1.0,88.2463522169041,0.1837361999996574,0.6332763000000341
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.90611846485438,147,146,90,0.0,0.0,0.0,1.0,89.32459502448675,0.1667514000000665,0.7002550000006522
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.970323602501065,148,147,90,0.0,1.0,0.0,0.0,90.28593766760524,0.18379689999983384,0.8332525000005262
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.647083977607624,149,148,90,1.0,0.0,0.0,0.0,93.08509033932596,0.18279880000045523,1.0502372000000832
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.633350099619358,150,149,90,1.0,0.0,0.0,0.0,87.51257873187998,0.18077500000072177,0.7352541999998721
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.586018910295913,151,150,90,0.0,0.0,0.0,1.0,93.11027851834325,0.18375169999944774,0.7823583000008512
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.46420367905006,152,151,90,0.0,0.0,1.0,0.0,90.30186956647294,0.35078640000028827,0.6492324999999255
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.618194694309521,153,152,90,0.0,1.0,0.0,0.0,82.29545206984344,0.21677739999995538,1.0502296000004208
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.19663001060687,154,153,90,0.0,1.0,0.0,0.0,83.13378689000345,0.26682829999936075,0.5492248000000473
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.594217537302423,155,154,90,1.0,0.0,0.0,0.0,86.75175441007922,0.1997590000000855,0.648255699999936
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.083887979986786,156,155,90,0.0,1.0,0.0,0.0,85.35959462181395,0.24964189999991504,0.632350700000643
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.27447043098196,157,156,90,1.0,0.0,0.0,0.0,81.33511326398451,0.23247249999985797,0.8175371000006635
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.925963276705335,158,157,90,1.0,0.0,0.0,0.0,82.49365129954802,0.25179879999996047,0.750246600000537
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.31706013913122,159,158,90,1.0,0.0,0.0,0.0,81.73468903201035,0.33086350000030507,0.8182083000001512
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.562088173614836,160,159,90,0.0,0.0,0.0,1.0,82.72414187913584,0.29979829999956564,0.9832547000005434
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.432128890319676,161,160,90,0.0,1.0,0.0,0.0,84.73503923849506,0.26684930000010354,0.7002020999998422
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.615565383103464,162,161,90,0.0,0.0,1.0,0.0,81.53595108282042,0.2488346999998612,0.8682013999996343
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.28738678675864,163,162,90,0.0,0.0,0.0,1.0,86.19317076322677,0.2838027999996484,0.566206599999532
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.944672051385362,164,163,90,1.0,0.0,0.0,0.0,85.3975349661693,0.1827993000006245,0.8002150000002075
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.948085039244386,165,164,90,0.0,0.0,1.0,0.0,88.50902194214599,0.1997891000000891,1.7502180999999837
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.486868347257966,166,165,90,0.0,0.0,1.0,0.0,82.73384087524391,0.2168390000006184,0.6482214999996359
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.46686680899674,167,166,90,0.0,0.0,0.0,1.0,84.46468677897745,0.19983109999975568,0.6812370999996347
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.651451046575112,168,167,90,1.0,0.0,0.0,0.0,84.29793815455147,0.20018599999912112,0.7352373999992778
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.833293865752855,169,168,90,0.0,1.0,0.0,0.0,82.94490908547834,0.23176080000030197,0.6682347000005393
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.5049695860987,170,169,90,0.0,0.0,1.0,0.0,87.16264202515927,0.24974309999925026,0.6652858000006745
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.654479068188769,171,170,90,1.0,0.0,0.0,0.0,84.81975306422582,0.2828503000000637,0.7342147999997906
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.237492142378686,172,171,90,0.0,1.0,0.0,0.0,82.1753636284996,0.2508171000008588,0.6332026000000042
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.284813297040946,173,172,90,1.0,0.0,0.0,0.0,88.90071418868922,0.2157630000001518,0.7662486999997782
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.000105025024306,174,173,90,0.0,1.0,0.0,0.0,86.61702696908159,0.26680490000035206,0.7331909000004089
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.889008384888497,175,174,90,0.0,1.0,0.0,0.0,86.11287576695476,0.26778139999987616,0.9002237000004243
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.49944855266422,176,175,90,1.0,0.0,0.0,0.0,81.82036816600504,0.2308061000003363,0.9851882000002661
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.844193753423042,177,176,90,0.0,0.0,0.0,1.0,87.22311966561574,0.25080329999946116,0.6172061000006579
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.591173539010507,178,177,90,0.0,0.0,0.0,1.0,88.06120979566427,0.21680659999947238,0.6162328999998863
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.08788108806787,179,178,90,0.0,1.0,0.0,0.0,87.97360579986008,0.21580999999969208,0.9672147000001132
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.377173664016455,180,179,90,0.0,0.0,1.0,0.0,89.69451565123448,0.19775320000007923,0.8352382000002763
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.86073104990428,181,180,90,0.0,1.0,0.0,0.0,87.77064537023243,0.18279849999998987,0.6832186000001457
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.298766436600761,182,181,90,0.0,1.0,0.0,0.0,90.14316763803079,0.25079310000000987,0.583209600000373
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.681309850939003,183,182,90,0.0,0.0,0.0,1.0,89.05240048531044,0.23482899999999063,0.5501758000000336
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.059866822168825,184,183,90,0.0,0.0,0.0,1.0,88.84274227140709,0.21589969999968162,1.1842171999996935
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.636387323790242,185,184,90,0.0,0.0,0.0,1.0,90.3569709812994,0.24980979999963893,0.9832207999997991
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.682708921916088,186,185,90,0.0,0.0,0.0,1.0,91.32984423465602,0.2839755000004516,0.8671377000000575
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.373819371304847,187,186,90,0.0,0.0,0.0,1.0,91.64335125511887,0.3008308999997098,0.599213200000122
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.967395996688117,188,187,90,0.0,0.0,1.0,0.0,90.98548373430879,0.29978549999941606,0.6152443999999377
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7200903087683539,189,188,90,1.0,0.0,0.0,0.0,90.26652197634688,0.29979420000017853,0.7682098999994196
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.24820671516957,190,189,90,1.0,0.0,0.0,0.0,91.5060779554281,0.28277859999980137,0.5842238000004727
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.698271995372244,191,190,90,0.0,0.0,1.0,0.0,89.30840639637044,0.28285150000010617,0.6342015999998694
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.31882718939187,192,191,90,0.0,1.0,0.0,0.0,85.610151008436,0.26780979999966803,0.5502327999993213
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.028888693460798,193,192,90,0.0,0.0,1.0,0.0,85.70359342223769,0.3167200000007142,0.5673097999997481
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.382208971338954,194,193,90,0.0,0.0,0.0,1.0,84.05805280497484,0.2347912000004726,0.6002141000008123
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.486246591841983,195,194,90,0.0,1.0,0.0,0.0,87.18517731523073,0.3497542000004614,0.6322607000001881
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.123843000043664,196,195,90,0.0,0.0,1.0,0.0,90.43822799261474,0.2489066999996794,0.6512110000003304
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.1316968101001,197,196,90,0.0,0.0,0.0,1.0,84.49165623021487,0.23285089999990305,0.6322042000001602
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.06947318098221,198,197,90,0.0,1.0,0.0,0.0,89.2487471839651,0.1837772999997469,0.7322722999997495
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.712719756015257,199,198,90,0.0,0.0,0.0,1.0,87.38216780289437,0.2166892999994161,0.5653646999999182
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.41859001299806,200,199,90,1.0,0.0,0.0,0.0,90.54729396686474,0.21580700000049546,0.6330410999999003
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,200,90,0.0,0.0,0.0,0.0,86.19960163869551,0.21677679999993416,0.8492739000002985
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,201,90,0.0,0.0,0.0,0.0,86.33850790106696,0.18378599999959988,0.650237300000299
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,202,90,0.0,0.0,0.0,0.0,90.77264044740151,0.19977130000006582,0.6332472000012785
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,203,90,0.0,0.0,0.0,0.0,90.57134318518109,0.21586310000020603,0.6502221999999165
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,204,90,0.0,0.0,0.0,0.0,89.24209071358412,0.18476320000081614,0.6162504999992962
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,205,90,0.0,0.0,0.0,0.0,91.04460810955926,0.18292990000009013,0.6162174999990384
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,206,90,0.0,0.0,0.0,0.0,87.52044038301919,0.18182619999970484,0.6012334999995801
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,207,90,0.0,0.0,0.0,0.0,89.62346167509662,0.36681619999944814,0.48223589999906835
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,208,90,0.0,0.0,0.0,0.0,96.13207687486813,0.16577789999973902,0.7002640000009706
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,209,90,0.0,0.0,0.0,0.0,98.38635290219908,0.2666743999998289,0.4333184999995865
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,210,90,0.0,0.0,0.0,0.0,88.2412724587761,0.16676259999985632,0.6652343000005203
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,211,90,0.0,0.0,0.0,0.0,91.87402070846954,0.16671359999963897,0.6332629999997152
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,212,90,0.0,0.0,0.0,0.0,90.05011469400299,0.19986059999973804,0.500293099999908
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,213,90,0.0,0.0,0.0,0.0,93.57739290141988,0.16485669999929087,0.56919519999974
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,214,90,0.0,0.0,0.0,0.0,88.51856163166569,0.18373050000082003,0.7312693999992916
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,215,90,0.0,0.0,0.0,0.0,87.54039772202903,0.23281239999960235,0.9151970999992045
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,216,90,0.0,0.0,0.0,0.0,94.2232681223367,0.18366619999869727,0.7323465999998007
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,217,90,0.0,0.0,0.0,0.0,89.35772709786113,0.19967449999967357,0.6353288000009343
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,218,90,0.0,0.0,0.0,0.0,94.13859164846144,0.23378830000001471,0.66625920000115
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,219,90,0.0,0.0,0.0,0.0,86.15648290562339,0.249787999999171,0.5822673000002396
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,220,90,0.0,0.0,0.0,0.0,90.72218866724464,0.23390509999990172,0.5831763000005594
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,221,90,0.0,0.0,0.0,0.0,90.2677172543149,0.29972579999957816,0.600281900000482
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,222,90,0.0,0.0,0.0,0.0,91.98397107447099,0.31876550000015413,0.6161955000006856
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,223,90,0.0,0.0,0.0,0.0,91.3445354208,0.3156801000004634,0.5163322000007611
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,224,90,0.0,0.0,0.0,0.0,91.1478713889767,0.2827919000010297,0.5332319000008283
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,225,90,0.0,0.0,0.0,0.0,93.66243958406238,0.29968120000012277,0.45033779999903345
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,226,90,0.0,0.0,0.0,0.0,90.98418219237085,0.2817859999995562,0.4681936000015412
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,227,90,0.0,0.0,0.0,0.0,89.29504319509657,0.2827769999985321,0.5002358999990975
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,228,90,0.0,0.0,0.0,0.0,89.23714063489983,0.2829540000002453,0.5332088000013755
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,229,90,0.0,0.0,0.0,0.0,97.66810441803779,0.28379859999949986,0.5651746999992611
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,230,90,0.0,0.0,0.0,0.0,94.5462398239603,0.28377110000110406,0.48322710000138613
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,231,90,0.0,0.0,0.0,0.0,94.60619052929574,0.251761900000929,0.41725829999995767
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,232,90,0.0,0.0,0.0,0.0,93.56583786849393,0.20067540000127337,0.567365199998676
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,233,90,0.0,0.0,0.0,0.0,96.48780862851538,0.18182949999936682,0.5342058000005636
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,234,90,0.0,0.0,0.0,0.0,94.42315096074515,0.21673899999950663,0.4662480000006326
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,235,90,0.0,0.0,0.0,0.0,97.23343315304093,0.1657865999986825,0.4842215999997279
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,236,90,0.0,0.0,0.0,0.0,97.31030482927889,0.14773720000084722,0.6182478999999148
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,237,90,0.0,0.0,0.0,0.0,99.69728960165696,0.14977770000041346,0.5502250000008644
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,238,90,0.0,0.0,0.0,0.0,95.75713849991416,0.18284380000113742,0.5342065999993793
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,239,90,0.0,0.0,0.0,0.0,99.95191805402425,0.16787830000066606,0.5832557000012457
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,240,90,0.0,0.0,0.0,0.0,100.7411017649388,0.14979089999906137,0.43424469999990833
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,241,90,0.0,0.0,0.0,0.0,97.86225813738392,0.18480110000018612,0.6001819999983127
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,242,90,0.0,0.0,0.0,0.0,95.95339288390956,0.21675970000069356,0.5492990999991889
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,90,0.0,0.0,0.0,0.0,92.512568150393,0.18381240000053367,0.5812846999997419
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,244,90,0.0,0.0,0.0,0.0,95.04063231427305,0.19983800000045449,0.5162127999992663
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,245,90,0.0,0.0,0.0,0.0,87.61100246997108,0.18271570000069914,0.5502857000010408
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,246,90,0.0,0.0,0.0,0.0,89.67788602548377,0.18380859999888344,0.5492472000005364
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,247,90,0.0,0.0,0.0,0.0,89.72500678474394,0.1828045000002021,0.6002377000004344
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,248,90,0.0,0.0,0.0,0.0,92.66583226725783,0.16777570000158448,0.5832693000011204
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,249,90,0.0,0.0,0.0,0.0,88.2722967526671,0.18174099999851023,0.6182609000006778
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,250,90,0.0,0.0,0.0,0.0,89.9789621956792,0.16579319999982545,0.6342418000003818
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,251,90,0.0,0.0,0.0,0.0,87.36240351532753,0.1837653999991744,0.5173484000006283
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,252,90,0.0,0.0,0.0,0.0,94.62180788661148,0.16581220000080066,0.5502088999983243
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,253,90,0.0,0.0,0.0,0.0,91.66628462126238,0.19978309999896737,0.534215800000311
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,254,90,0.0,0.0,0.0,0.0,95.22679555815161,0.2007861000001867,0.7821371999998519
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,255,90,0.0,0.0,0.0,0.0,94.77300308082997,0.18178090000037628,0.6012788999996701
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,256,90,0.0,0.0,0.0,0.0,95.65033357062373,0.16679560000011406,0.682261699999799
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,257,90,0.0,0.0,0.0,0.0,91.52307963190464,0.1499137000009796,0.700238100000206
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,258,90,0.0,0.0,0.0,0.0,94.5114014398486,0.1508069000010437,0.6812453000002279
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,259,90,0.0,0.0,0.0,0.0,87.31134852560665,0.18591409999862663,0.6322395999995933
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,260,90,0.0,0.0,0.0,0.0,90.30467057926879,0.16685040000083973,0.8652333000009094
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,261,90,0.0,0.0,0.0,0.0,87.67094646528417,0.1477498000003834,0.6192558000002464
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,262,90,0.0,0.0,0.0,0.0,88.02883237038833,0.16477969999868947,0.6002730999989581
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,263,90,0.0,0.0,0.0,0.0,92.24556383492279,0.14877809999961755,0.7172331000001577
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,264,90,0.0,0.0,0.0,0.0,88.26430114908511,0.1827748999985488,0.5842337000012776
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,265,90,0.0,0.0,0.0,0.0,87.4573674489682,0.18280359999880602,0.5831829999988258
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,90,0.0,0.0,0.0,0.0,88.84590142484676,0.16582199999902514,0.6171820999988995
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,267,90,0.0,0.0,0.0,0.0,90.51672502520181,0.18283460000020568,0.5341941000006045
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,268,90,0.0,0.0,0.0,0.0,86.21924493304304,0.1838861000014731,0.5012354999998934
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,269,90,0.0,0.0,0.0,0.0,90.24378445447938,0.1997191999998904,0.4013090000007651
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,270,90,0.0,0.0,0.0,0.0,92.5591406406033,0.23377030000119703,0.49921569999969506
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,271,90,0.0,0.0,0.0,0.0,90.93940277369603,0.1997797999993054,0.5502294999987498
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,272,90,0.0,0.0,0.0,0.0,91.4781694187948,0.18366360000072746,0.5163441000004241
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,273,90,0.0,0.0,0.0,0.0,89.37311148954869,0.18262239999967278,0.6003821000012977
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,274,90,0.0,0.0,0.0,0.0,94.12004677959419,0.18273230000158946,0.6002554999995482
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,275,90,0.0,0.0,0.0,0.0,95.23863174117902,0.19985199999973702,0.5832245000001421
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,276,90,0.0,0.0,0.0,0.0,93.23083300938634,0.18375569999989239,0.5332494000012957
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,277,90,0.0,0.0,0.0,0.0,94.882264561529,0.23483109999870067,0.4831804000004922
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,278,90,0.0,0.0,0.0,0.0,94.3008232096789,0.1997929999997723,0.6671996000004583
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,279,90,0.0,0.0,0.0,0.0,95.32277648480874,0.1837550000000192,0.6312754999999015
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,280,90,0.0,0.0,0.0,0.0,95.87496812463927,0.34977339999932155,0.44826760000069044
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,281,90,0.0,0.0,0.0,0.0,96.04227718458401,0.19976409999981115,0.548280999999406
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,282,90,0.0,0.0,0.0,0.0,96.55749871238663,0.1828206999998656,0.4492198999996617
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,283,90,0.0,0.0,0.0,0.0,94.93298022169428,0.1838095000002795,0.5832121999992523
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,284,90,0.0,0.0,0.0,0.0,95.87078804594208,0.1828072999996948,0.6672350999997434
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,285,90,0.0,0.0,0.0,0.0,97.00310525446906,0.18379519999871263,0.5832578999998077
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,286,90,0.0,0.0,0.0,0.0,101.38644962455523,0.18278470000041125,1.284251500001119
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,287,90,0.0,0.0,0.0,0.0,90.42364464517362,0.21583689999897615,0.5662161000000197
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,288,90,0.0,0.0,0.0,0.0,100.2943791907627,0.2348032999998395,0.5331994999996823
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,289,90,0.0,0.0,0.0,0.0,85.50210271944296,0.2497867000001861,0.5832317000003968
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,290,90,0.0,0.0,0.0,0.0,91.96026092460501,0.19978329999867128,0.5342307999999321
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,291,90,0.0,0.0,0.0,0.0,87.80185476048163,0.18379149999964284,0.5832632000001468
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,292,90,0.0,0.0,0.0,0.0,88.45775404308226,0.19980829999985872,0.5682152999997925
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,293,90,0.0,0.0,0.0,0.0,95.90298326870284,0.21675200000026962,0.6332825000008597
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,294,90,0.0,0.0,0.0,0.0,89.85499181471123,0.21677730000010342,0.6852797000010469
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,295,90,0.0,0.0,0.0,0.0,88.88719791141432,0.1987738999996509,0.6023546000014903
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,296,90,0.0,0.0,0.0,0.0,90.20247816723096,0.21679390000099374,0.500241100000494
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,297,90,0.0,0.0,0.0,0.0,92.26704903422954,0.2328163999991375,0.5502143000012438
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,298,90,0.0,0.0,0.0,0.0,88.0517022741575,0.15075459999934537,0.5842491000003065
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,299,90,0.0,0.0,0.0,0.0,91.01605036906354,0.21676879999904486,0.533244599999307
