,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,32.452520875948586,195,75,225,,1.0,62.927919762007235,0.21999249999998938,0.41719160000002375
0,1.0,1.0,1.0,30.283000021662257,196,76,225,,1.0,62.927919762007235,0.16730879999977333,0.4001638000004277
0,1.0,1.0,1.0,30.056443252392885,197,77,225,,1.0,62.927919762007235,0.21707569999989573,0.3632029999998849
0,1.0,1.0,1.0,29.09997476466524,198,78,225,,1.0,62.927919762007235,0.15105029999995168,0.40019029999984923
0,1.0,1.0,1.0,28.10862193675389,199,79,225,,1.0,62.927919762007235,0.14997760000005655,0.7132055000001856
0,1.0,1.0,1.0,29.394733303954027,200,80,225,,1.0,62.927919762007235,0.13704370000004928,0.3660856000001331
0,1.0,1.0,1.0,30.707573350481194,201,81,225,,1.0,62.927919762007235,0.19999639999969077,0.36612949999971534
0,1.0,1.0,1.0,30.231697378153505,202,82,225,,1.0,62.927919762007235,0.1830062999997608,0.35011660000009215
0,1.0,1.0,1.0,30.0339398059327,203,83,225,,1.0,62.927919762007235,0.15000350000036633,0.400181099999827
0,1.0,1.0,1.0,29.778053353869804,204,84,225,,1.0,62.927919762007235,0.16601070000024265,0.4371822000002794
0,1.0,1.0,1.0,29.84465813034817,205,85,225,,1.0,62.927919762007235,0.2810994000001301,0.33316930000000866
0,1.0,1.0,1.0,29.027746844846757,206,86,225,,1.0,62.927919762007235,0.20006060000014259,0.46617379999997866
0,1.0,1.0,1.0,30.37946828950581,207,87,225,,1.0,62.927919762007235,0.20004770000014105,0.400076700000227
0,1.0,1.0,1.0,29.68614900040184,208,88,225,,1.0,62.927919762007235,0.26594410000006974,0.31726350000008097
0,1.0,1.0,1.0,29.9809536838282,209,89,225,,1.0,62.927919762007235,0.22999290000007022,0.40019980000033684
0,1.0,1.0,1.0,30.861591732833453,210,90,225,,1.0,62.927919762007235,0.16704889999982697,0.40012209999986226
0,1.0,1.0,1.0,29.60089173119657,211,91,225,,1.0,62.927919762007235,0.1840026999998372,0.5332686000001559
0,1.0,1.0,1.0,29.880931729642704,212,92,225,,1.0,62.927919762007235,0.16905240000005506,0.383152699999755
0,1.0,1.0,1.0,28.692727436029447,213,93,225,,1.0,62.927919762007235,0.11699619999990318,0.39714039999989836
0,1.0,1.0,1.0,30.65976736278524,214,94,225,,1.0,62.927919762007235,0.16605350000008912,0.38418799999999464
0,1.0,1.0,1.0,28.646892776253797,215,95,225,,1.0,62.927919762007235,0.11701180000000022,0.43319900000005873
0,1.0,1.0,1.0,28.472841140178467,216,96,225,,1.0,62.927919762007235,0.11701579999999012,0.3811745000002702
0,1.0,1.0,1.0,29.61426111580412,217,97,225,,1.0,62.927919762007235,0.11705410000013217,0.4331483999999364
0,1.0,1.0,1.0,28.869973986837163,218,98,225,,1.0,62.927919762007235,0.13300619999972696,0.4201656999998704
0,1.0,1.0,1.0,30.70270802515529,219,99,225,,1.0,62.927919762007235,0.13398199999983262,0.30019190000029994
0,1.0,1.0,1.0,29.03119456882005,220,100,225,,1.0,62.927919762007235,0.11703559999978097,0.5331417000002148
0,1.0,1.0,1.0,28.634144513951625,221,101,225,,1.0,62.927919762007235,0.11603999999988446,0.350155800000266
0,1.0,1.0,1.0,30.251900738443165,222,102,225,,1.0,62.927919762007235,0.13397170000007463,0.3671292999997604
0,1.0,1.0,1.0,29.757961675753403,223,103,225,,1.0,62.927919762007235,0.11699159999989206,0.3691870000002382
0,1.0,1.0,1.0,31.79379093550004,224,104,225,,1.0,62.927919762007235,0.11696369999981471,0.34923639999988154
0,1.0,1.0,1.0,30.064675926973678,225,105,225,,1.0,62.927919762007235,0.08402719999958208,0.36615389999997205
0,1.0,1.0,1.0,27.076765793585764,226,106,225,,1.0,62.927919762007235,0.3799487000001136,0.08317089999991367
0,1.0,1.0,1.0,29.36803318711684,227,107,225,,1.0,62.927919762007235,0.21688630000016929,0.40030120000028546
0,1.0,1.0,1.0,29.732780601247235,228,108,225,,1.0,62.927919762007235,0.16696520000004966,0.4001704000002064
0,1.0,1.0,1.0,30.14796764832875,229,109,225,,1.0,62.927919762007235,0.11301770000000033,0.5202082000000701
0,1.0,1.0,1.0,29.634183024797363,230,110,225,,1.0,62.927919762007235,0.16699560000006386,3.130229099999724
0,1.0,1.0,1.0,29.44545907843402,231,111,225,,1.0,62.927919762007235,0.1330484999998589,0.5001529999999548
0,1.0,1.0,1.0,29.02186020060472,232,112,225,,1.0,62.927919762007235,0.1830181000000266,0.5172091999997974
0,1.0,1.0,1.0,29.698628175068052,233,113,225,,1.0,62.927919762007235,0.13309019999996963,0.5671809000000394
0,1.0,1.0,1.0,30.674471243372,234,114,225,,1.0,62.927919762007235,0.15003630000001067,0.4172107999997934
0,1.0,1.0,1.0,28.705442007140405,235,115,225,,1.0,62.927919762007235,0.13399509999999282,0.4961763000001156
0,1.0,1.0,1.0,28.93271226669497,236,116,225,,1.0,62.927919762007235,0.11604720000013913,0.5171651999999085
0,1.0,1.0,1.0,31.616178147913484,237,117,225,,1.0,62.927919762007235,0.13305020000007062,0.4011651000000711
0,1.0,1.0,1.0,29.76825561491876,238,118,225,,1.0,62.927919762007235,0.1510140999998839,0.4161557000002176
0,1.0,1.0,1.0,29.644774765573786,239,119,225,,1.0,62.927919762007235,0.14997589999984484,0.41617459999997664
0,1.0,1.0,1.0,28.49777573122617,240,120,225,,1.0,62.927919762007235,0.11616689999982555,0.5001793999999791
0,1.0,1.0,1.0,29.69446208321865,241,1,225,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,62.927919762007235,0.09894420000000537,0.4512326000003668
0,1.0,1.0,1.0,30.91201437442334,242,1,225,,1.0,62.927919762007235,0.15002980000008392,0.40021840000008524
0,0.0,0.0,1.0,30.21055822801137,243,1,45,,1.0,62.927919762007235,4.185928299999887,1.531175600000097
0,0.0,0.0,1.0,31.107054203917656,244,1,135,,1.0,62.927919762007235,0.23289109999996072,1.7341349999996964
0,0.0,0.0,1.0,31.496932142336195,245,1,210,,1.0,62.927919762007235,0.21688010000025315,0.7801979000000756
0,0.0,0.0,1.0,29.688762780394622,246,1,180,,1.0,62.927919762007235,0.28384860000005574,0.4831837000001542
0,1.0,1.0,1.0,30.204142973217564,247,1,225,,1.0,62.927919762007235,0.16698770000039076,0.5331848000000718
0,0.0,0.0,1.0,29.284690395268605,248,1,195,,1.0,62.927919762007235,0.2168312999997397,0.44722379999984696
0,0.0,0.0,1.0,28.954775907862647,249,1,270,,1.0,62.927919762007235,0.2998443000001316,0.9461966999997458
0,0.0,0.0,1.0,29.631700825966828,250,1,315,,1.0,62.927919762007235,0.21684240000013233,0.6841733999999633
0,1.0,1.0,1.0,31.23585933538476,251,1,225,,1.0,62.927919762007235,0.13301619999992909,0.6671860999999808
0,0.0,0.0,1.0,29.611548958763663,252,1,90,,1.0,62.927919762007235,0.2167912999998407,0.820220000000063
0,1.0,1.0,1.0,32.054762380197765,253,1,225,,1.0,62.927919762007235,0.16695460000028106,0.5831932000000961
0,0.0,0.0,1.0,29.917446939980984,254,1,0,,1.0,62.927919762007235,0.14971859999968729,0.4833193999998002
0,1.0,1.0,1.0,30.800047281778063,255,1,225,,1.0,62.927919762007235,0.13400709999996252,0.5031815000002098
0,1.0,1.0,1.0,29.702577426127828,256,1,225,,1.0,62.927919762007235,0.13401919999978418,0.47015689999989263
0,1.0,1.0,1.0,30.59966813195059,257,1,225,,1.0,62.927919762007235,0.13301979999960167,0.48615460000019084
0,1.0,1.0,1.0,28.575785706389635,258,1,225,,1.0,62.927919762007235,0.13400339999998323,0.5131492999998954
0,0.0,0.0,1.0,29.978881227076407,259,1,255,,1.0,62.927919762007235,0.18283719999999448,0.5172317999999905
0,1.0,1.0,1.0,29.422065065727008,260,1,225,,1.0,62.927919762007235,0.11701799999991636,0.48313569999982064
0,0.0,0.0,1.0,30.2519570863426,261,1,240,,1.0,62.927919762007235,0.15384839999978794,0.4831778000002487
0,1.0,1.0,1.0,31.77126683995185,262,1,225,,1.0,62.927919762007235,0.13285829999995258,0.4812606999998934
0,1.0,1.0,1.0,29.983661168838204,263,1,225,,1.0,62.927919762007235,0.13394079999989117,0.49923390000003565
0,1.0,1.0,1.0,27.277195035271404,264,2,225,,1.0,62.927919762007235,0.1340330000002723,0.4331468999998833
0,0.0,0.0,1.0,32.185174642258886,265,2,135,,1.0,62.927919762007235,0.1668862999999874,0.5001907999999275
0,0.0,0.0,1.0,30.56094821812881,266,2,45,,1.0,62.927919762007235,0.13380880000022444,0.5031820999997763
0,1.0,1.0,1.0,30.03428445006128,267,2,225,,1.0,62.927919762007235,0.16990069999974367,0.5162952999999106
0,0.0,0.0,1.0,30.94283976658337,268,2,240,,1.0,62.927919762007235,0.13386910000008356,0.6161789999996472
0,0.0,0.0,1.0,32.13168614427987,269,2,270,,1.0,62.927919762007235,0.16688169999997626,0.7028964999999516
0,1.0,1.0,1.0,30.16470382698552,270,2,225,,1.0,62.927919762007235,0.11699299999963841,0.5331683999997949
0,1.0,1.0,1.0,28.08033260604722,271,2,225,,1.0,62.927919762007235,0.11602020000009361,0.5171221000000514
0,1.0,1.0,1.0,28.747464596759755,272,2,225,,1.0,62.927919762007235,0.11597399999982372,0.45019170000023223
0,0.0,0.0,1.0,30.06643057271653,273,2,0,,1.0,62.927919762007235,0.16688310000017736,0.5191946999998436
0,1.0,1.0,1.0,30.3553757658165,274,2,225,,1.0,62.927919762007235,0.11599370000021736,0.5669718999997713
0,1.0,1.0,1.0,30.23175026016687,275,2,225,,1.0,62.927919762007235,0.1329344000000674,0.5359499000001051
0,1.0,1.0,1.0,30.16735484961101,276,2,225,,1.0,62.927919762007235,0.1330216000001201,0.5001798000002964
0,1.0,1.0,1.0,30.277844926523457,277,2,225,,1.0,62.927919762007235,0.11704909999980373,0.46614499999986947
0,1.0,1.0,1.0,29.524521830697218,278,2,225,,1.0,62.927919762007235,0.13397010000016962,0.5661957000002076
0,0.0,0.0,1.0,29.808791171529105,279,2,255,,1.0,62.927919762007235,0.16685160000042742,0.683199500000228
0,0.0,0.0,1.0,30.521766972614756,280,2,90,,1.0,62.927919762007235,0.16684089999989737,0.6161587999999938
0,1.0,1.0,1.0,30.86274438812432,281,2,225,,1.0,62.927919762007235,0.16603889999987587,0.5999111000000994
0,0.0,0.0,1.0,29.477980168834968,282,2,315,,1.0,62.927919762007235,0.1658066999998482,0.8532122999999956
0,0.0,0.0,1.0,30.131301736819346,283,2,195,,1.0,62.927919762007235,0.16688219999969078,0.6671708999997463
0,0.0,0.0,1.0,31.0098774142962,284,2,210,,1.0,62.927919762007235,0.16688330000033602,0.6171307999998135
0,1.0,1.0,1.0,30.966865597759902,285,2,225,,1.0,62.927919762007235,0.13603759999978138,0.6001876000000266
0,0.0,0.0,1.0,30.97425029050124,286,2,180,,1.0,62.927919762007235,0.1839073000001008,0.4661304999999629
0,1.0,1.0,1.0,30.262095097861334,287,3,225,,1.0,62.927919762007235,0.11597340000025724,0.6331940999998551
0,1.0,1.0,1.0,30.36601726548073,288,3,225,,1.0,62.927919762007235,0.13202360000013869,0.538170799999989
0,1.0,1.0,1.0,30.241368239010807,289,3,225,,1.0,62.927919762007235,0.11703220000026704,0.47016359999997803
0,1.0,1.0,1.0,29.085640096990463,290,3,225,,1.0,62.927919762007235,0.13302969999995184,0.5501644000000852
0,0.0,0.0,1.0,29.44357996286324,291,3,315,,1.0,62.927919762007235,0.19987929999979315,0.5471623000003092
0,0.0,0.0,1.0,30.397305503466274,292,3,180,,1.0,62.927919762007235,0.1659340000001066,0.43615470000031564
0,1.0,1.0,1.0,28.43745979714856,293,3,225,,1.0,62.927919762007235,0.1669387000001734,0.5002305000002707
0,1.0,1.0,1.0,30.522424393766517,294,3,225,,1.0,62.927919762007235,0.1840367999998307,0.5131575000000339
0,0.0,0.0,1.0,30.41467195823661,295,3,135,,1.0,62.927919762007235,0.18382459999975254,0.416183600000295
0,1.0,1.0,1.0,31.818525750312038,296,3,225,,1.0,62.927919762007235,0.11690809999981866,0.5332447999999204
0,1.0,1.0,1.0,30.07455319936664,297,3,225,,1.0,62.927919762007235,0.1340330000002723,0.5661528999999064
0,0.0,0.0,1.0,29.59915569106481,298,3,45,,1.0,62.927919762007235,0.1339072999999189,0.5701587999997173
0,0.0,0.0,1.0,29.610244473578348,299,3,270,,1.0,62.927919762007235,0.1498436000001675,0.5671984000000521
0,1.0,1.0,1.0,29.91172583886194,300,3,225,,1.0,62.927919762007235,0.13296450000007098,0.5541964000003645
0,1.0,1.0,1.0,29.430496693969975,301,3,225,,1.0,62.927919762007235,0.1331144000000677,0.5871633000001566
0,1.0,1.0,1.0,30.59583118006513,302,3,225,,1.0,62.927919762007235,0.1170110999996723,0.4671187000003556
0,0.0,0.0,1.0,32.09170089378202,303,3,210,,1.0,62.927919762007235,0.13384929999983797,0.897136799999771
0,0.0,0.0,1.0,31.438393698639555,304,3,90,,1.0,62.927919762007235,0.16687110000020766,0.7500956000003498
0,0.0,0.0,1.0,28.858207906029016,305,3,255,,1.0,62.927919762007235,0.13287439999976414,0.5142124999997577
0,1.0,1.0,1.0,29.73068207295816,306,3,225,,1.0,62.927919762007235,0.13298299999996743,0.5341955999997481
0,0.0,0.0,1.0,30.616074932780712,307,3,0,,1.0,62.927919762007235,0.11684779999995953,0.4661797000003389
0,0.0,0.0,1.0,28.6598294634468,308,3,195,,1.0,62.927919762007235,0.1829649999999674,0.6200637000001734
0,0.0,0.0,1.0,29.076786972990163,309,3,240,,1.0,62.927919762007235,0.1338673000000199,0.5141929999999775
0,1.0,1.0,1.0,30.946019688594426,310,4,225,,1.0,62.927919762007235,0.12000859999989189,0.767172699999719
0,1.0,1.0,1.0,29.78210574651256,311,4,225,,1.0,62.927919762007235,0.15000299999974231,0.5331413999997494
0,1.0,1.0,1.0,30.52339357783864,312,4,225,,1.0,62.927919762007235,0.14694959999997081,0.5342685000000529
0,1.0,1.0,1.0,30.248026758879107,313,4,225,,1.0,62.927919762007235,0.11698919999980717,0.49710800000002564
0,0.0,0.0,1.0,30.9113047538948,314,4,135,,1.0,62.927919762007235,0.19985799999994924,0.580160700000306
0,1.0,1.0,1.0,29.22734759465816,315,4,225,,1.0,62.927919762007235,0.13309320000007574,0.5200024000000667
0,0.0,0.0,1.0,31.17274166491312,316,4,315,,1.0,62.927919762007235,0.19986859999971784,0.48619449999978315
0,0.0,0.0,1.0,31.182863503717144,317,4,180,,1.0,62.927919762007235,0.18279170000005251,0.5332189999999173
0,1.0,1.0,1.0,30.94267352361666,318,4,225,,1.0,62.927919762007235,0.20001899999988382,0.680090299999847
0,1.0,1.0,1.0,30.393593561431302,319,4,225,,1.0,62.927919762007235,0.1159631000000445,0.7341655999998693
0,0.0,0.0,1.0,29.4729439090859,320,4,45,,1.0,62.927919762007235,0.14973419999978432,0.7144193999997697
0,1.0,1.0,1.0,28.59604311865049,321,4,225,,1.0,62.927919762007235,0.14998420000029,0.5121995999998035
0,1.0,1.0,1.0,32.78345297238386,322,4,225,,1.0,62.927919762007235,0.1330591999999342,0.5471517000000858
0,1.0,1.0,1.0,30.734561488900617,323,4,225,,1.0,62.927919762007235,0.11701089999996839,0.4501518000001852
0,1.0,1.0,1.0,30.12505344779858,324,4,225,,1.0,62.927919762007235,0.13286719999996421,0.4673010000001341
0,1.0,1.0,1.0,28.89481388984777,325,4,225,,1.0,62.927919762007235,0.11599270000033357,0.40121129999988625
0,0.0,0.0,1.0,31.41151664401388,326,4,195,,1.0,62.927919762007235,0.2508434000001216,0.666214299999865
0,0.0,0.0,1.0,29.35820572920309,327,4,270,,1.0,62.927919762007235,0.16283999999996013,0.6501427999996849
0,0.0,0.0,1.0,30.100909803519304,328,4,90,,1.0,62.927919762007235,0.1839772999996967,1.069147200000316
0,0.0,0.0,1.0,28.85612153603784,329,4,255,,1.0,62.927919762007235,0.13273630000003322,0.667210999999952
0,0.0,0.0,1.0,32.744312222300415,330,4,210,,1.0,62.927919762007235,0.16579349999983606,0.5812104999999974
0,0.0,0.0,1.0,31.264180285967345,331,4,240,,1.0,62.927919762007235,0.13585190000003422,0.5031629000000066
0,0.0,0.0,1.0,30.77064227150204,332,4,0,,1.0,62.927919762007235,0.14986950000002253,0.5972001000000091
0,0.0,0.0,1.0,30.496139400543203,333,5,210,,1.0,62.927919762007235,0.09984159999976328,0.4701762999998209
0,1.0,1.0,1.0,28.907415231540664,334,5,225,,1.0,62.927919762007235,0.16600709999966057,0.46714250000013635
0,0.0,0.0,1.0,30.93783262098661,335,5,240,,1.0,62.927919762007235,0.43284219999986817,0.41718629999922996
0,0.0,0.0,1.0,29.612008014523813,336,5,270,,1.0,62.927919762007235,0.15291249999972933,0.9171783000001597
0,1.0,1.0,1.0,29.235560064056195,337,5,225,,1.0,62.927919762007235,0.15301569999974163,0.517189000000144
0,0.0,0.0,1.0,30.935444659492106,338,5,135,,1.0,62.927919762007235,0.19984370000020135,0.48420590000023367
0,0.0,0.0,1.0,31.38065047762604,339,5,315,,1.0,62.927919762007235,0.18282170000020415,0.5362144000000626
0,1.0,1.0,1.0,29.825675617780902,340,5,225,,1.0,62.927919762007235,0.15006129999983386,0.567149900000004
0,1.0,1.0,1.0,28.613944863184084,341,5,225,,1.0,62.927919762007235,0.1499894000007771,0.5531793000000107
0,0.0,0.0,1.0,30.974187248074934,342,5,195,,1.0,62.927919762007235,0.1508921000004193,0.4162140999997064
0,1.0,1.0,1.0,29.91797980430954,343,5,225,,1.0,62.927919762007235,0.15001479999955336,0.534138900000471
0,0.0,0.0,1.0,28.64362864244196,344,5,0,,1.0,62.927919762007235,0.16590350000024046,0.5501653999999689
0,0.0,0.0,1.0,32.0641281284204,345,5,255,,1.0,62.927919762007235,0.2168480999998792,0.5831816999998409
0,1.0,1.0,1.0,31.34077952440216,346,5,225,,1.0,62.927919762007235,0.2000052000003052,0.517200899999807
0,0.0,0.0,1.0,32.223347509177565,347,5,180,,1.0,62.927919762007235,0.23285219999979745,0.3831558000001678
0,0.0,0.0,1.0,29.771777894922625,348,5,90,,1.0,62.927919762007235,0.18287959999997838,0.4331848000001628
0,1.0,1.0,1.0,30.06814264265039,349,5,225,,1.0,62.927919762007235,0.16699729999982083,0.6332203000001755
0,1.0,1.0,1.0,30.78828575353383,350,5,225,,1.0,62.927919762007235,0.11599250000017491,0.4871951999994053
0,1.0,1.0,1.0,30.33236898201415,351,5,225,,1.0,62.927919762007235,0.15000059999965742,0.6001971000005142
0,1.0,1.0,1.0,28.97223176400805,352,5,225,,1.0,62.927919762007235,0.13299519999964104,0.3952215999997861
0,0.0,0.0,1.0,28.863206221703276,353,5,45,,1.0,62.927919762007235,0.14985770000021148,0.7491403999993054
0,1.0,1.0,1.0,30.478777419603528,354,5,225,,1.0,62.927919762007235,0.11580750000030093,0.5531295999999202
0,1.0,1.0,1.0,30.18001426971339,355,5,225,,1.0,62.927919762007235,0.1329478999996354,0.5642014000004565
0,0.0,0.0,1.0,30.28924831912846,356,6,270,,1.0,62.927919762007235,0.16583840000021155,0.6642001000000164
0,1.0,1.0,1.0,30.515977800736486,357,6,225,,1.0,62.927919762007235,0.15004039999985253,0.5450173999997787
0,1.0,1.0,1.0,28.39658081813496,358,6,225,,1.0,62.927919762007235,0.11702689999947324,0.6161900999995851
0,0.0,0.0,1.0,31.37320597277896,359,6,255,,1.0,62.927919762007235,0.16985509999994974,0.4330633999998099
0,1.0,1.0,1.0,31.18969085253057,360,6,225,,1.0,62.927919762007235,0.13301140000021405,0.48414299999967625
0,0.0,0.0,1.0,29.960001958741437,361,6,240,,1.0,62.927919762007235,0.16288730000087526,0.4841308000004574
0,0.0,0.0,1.0,29.94893273910974,362,6,90,,1.0,62.927919762007235,0.1508480000002237,0.6162107999998625
0,0.0,0.0,1.0,30.21620250255072,363,6,315,,1.0,62.927919762007235,0.1528621999996176,0.6671906999999919
0,1.0,1.0,1.0,29.840273949682647,364,6,225,,1.0,62.927919762007235,0.16999889999988227,0.600219200000538
0,1.0,1.0,1.0,27.818076810262657,365,6,225,,1.0,62.927919762007235,0.1499989000003552,0.487162299999909
0,0.0,0.0,1.0,30.987852951837255,366,6,195,,1.0,62.927919762007235,0.18282170000020415,0.814206699999886
0,0.0,0.0,1.0,29.763001716245142,367,6,135,,1.0,62.927919762007235,0.1868371999998999,0.40015500000026805
0,0.0,0.0,1.0,28.858936518544,368,6,0,,1.0,62.927919762007235,0.1499799000002895,0.5502054999997199
0,1.0,1.0,1.0,29.8873984197632,369,6,225,,1.0,62.927919762007235,0.11700070000006235,0.6001599999999598
0,1.0,1.0,1.0,32.68785455062004,370,6,225,,1.0,62.927919762007235,0.150027499999851,0.4501846999992267
0,1.0,1.0,1.0,30.73198106280984,371,6,225,,1.0,62.927919762007235,0.11603509999986272,0.5511759000000893
0,0.0,0.0,1.0,31.57495705841936,372,6,180,,1.0,62.927919762007235,0.13284420000036334,0.5171417000001384
0,1.0,1.0,1.0,30.126610649757986,373,6,225,,1.0,62.927919762007235,0.11600249999992229,0.5171903999998904
0,1.0,1.0,1.0,28.78241907624482,374,6,225,,1.0,62.927919762007235,0.14898790000006557,0.5841995999999199
0,1.0,1.0,1.0,31.389378797164763,375,6,225,,1.0,62.927919762007235,0.1499828999994861,0.38618080000014743
0,0.0,0.0,1.0,29.90143685580115,376,6,45,,1.0,62.927919762007235,0.16679840000051627,0.6362052000004041
0,0.0,0.0,1.0,29.40582187586858,377,6,210,,1.0,62.927919762007235,0.18384799999967072,0.5161245999997846
0,1.0,1.0,1.0,30.76091459103228,378,6,225,,1.0,62.927919762007235,0.18301309999969817,0.4171495999999024
0,0.0,0.0,1.0,28.66837071909096,379,7,315,,1.0,62.927919762007235,0.1668894000004002,1.6641828000001624
0,0.0,0.0,1.0,30.39740815701424,380,7,0,,1.0,62.927919762007235,0.1668362000000343,0.5832250000003114
0,0.0,0.0,1.0,31.96944961766526,381,7,210,,1.0,62.927919762007235,0.23289550000026793,0.6471423000002687
0,1.0,1.0,1.0,29.397978386270715,382,7,225,,1.0,62.927919762007235,0.15002849999928003,0.45019309999952384
0,0.0,0.0,1.0,29.00546181891579,383,7,45,,1.0,62.927919762007235,0.147760400000152,0.5161663999997472
0,1.0,1.0,1.0,30.20348981369314,384,7,225,,1.0,62.927919762007235,0.16395599999941624,0.6031650999993872
0,1.0,1.0,1.0,29.9645553852562,385,7,225,,1.0,62.927919762007235,0.11598270000013144,0.5121333999995841
0,1.0,1.0,1.0,29.55764136183265,386,7,225,,1.0,62.927919762007235,0.11602839999977732,0.48414969999976165
0,0.0,0.0,1.0,30.746464286891147,387,7,270,,1.0,62.927919762007235,0.18383989999983896,0.46621700000014243
0,0.0,0.0,1.0,28.760321447945948,388,7,135,,1.0,62.927919762007235,0.1828470999998899,0.4331793999999718
0,0.0,0.0,1.0,30.10077641810411,389,7,180,,1.0,62.927919762007235,0.24987610000061977,0.4841569999998683
0,0.0,0.0,1.0,30.562230737000963,390,7,90,,1.0,62.927919762007235,0.16687550000006013,0.4331938999994236
0,1.0,1.0,1.0,29.939951734257654,391,7,225,,1.0,62.927919762007235,0.14998979999927542,0.5161846999999398
0,1.0,1.0,1.0,30.81565566867892,392,7,225,,1.0,62.927919762007235,0.1329969999997047,0.5701374000000214
