,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713665481072498,1,1,120,"Please slice through the target as quickly and accurately as possible.
You will not see the cursor during this phase.",1.0,124.16937229869033,1.036007000000609,0.3641351999995095
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264635683713305,2,1,225,,1.0,-138.17365291753774,0.18295219999890833,0.3820124999983818
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257966111345132,3,1,90,,1.0,92.92981567179287,1.4000126999999338,0.36914640000031795
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.57006727995104,4,1,45,,1.0,37.20177907605642,0.1479177000001073,0.4681994000002305
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.176340820828933,5,1,180,,1.0,-173.7667571902724,0.1669361000003846,0.34918459999971674
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.025698199853298,6,1,75,,1.0,65.6613905372007,0.1499454999993759,0.33317779999924824
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3470084562057805,7,1,0,,1.0,3.2479089633541633,0.13296830000035698,0.3171490000004269
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.129639691369434,8,1,60,,1.0,47.63674004053024,0.1000015000008716,0.3161344000000099
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.057330639888265,9,1,270,,1.0,-93.26829803594053,0.13299389999883715,0.3671247999991465
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8107265348109295,10,1,315,,1.0,-36.087629132165716,0.11582540000017616,0.3342904000000999
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4316805859000112,11,1,135,,1.0,142.99043212730294,0.18200539999998,0.3511275000000751
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679798539337168,12,1,105,,1.0,103.9716335182539,0.15198059999966063,0.33316459999878134
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141804488720701,13,2,180,,1.0,-178.29305023752605,0.16798609999932523,0.31704420000096434
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.760359957354193,14,2,135,,1.0,138.55470593877664,0.16700139999920793,0.3161500000005617
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7316768831456617,15,2,120,,1.0,124.87661376244287,0.13596880000113742,0.3161586999995052
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007682353068389,16,2,60,,1.0,46.594326384136984,0.13291150000077323,0.28322059999845806
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1371626608865954,17,2,105,,1.0,100.57260272238273,0.11796380000123463,0.2980568000002677
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809944584652856,18,2,0,,1.0,7.248273311286637,0.14995359999920765,0.25018590000036056
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831443333088184,19,2,315,,1.0,-47.942266999081106,0.15000099999997474,0.33316930000000866
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968461380043055,20,2,90,,1.0,87.08566150588653,0.1329197999984899,0.2841848000007303
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07165616224322,21,2,45,,1.0,41.9648148703936,0.11492110000108369,0.3012112000014895
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238669769535762,22,2,75,,1.0,67.22574568154552,0.0999842000001081,0.36711540000032983
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943300438607198,23,2,270,,1.0,-88.30466625795385,0.11701429999993707,0.41615659999843047
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299227183438312,24,2,225,,1.0,-129.12806821470159,0.11697769999955199,0.30015589999857184
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8562849954238194,25,1,270,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-85.44611991239945,0.14801649999935762,0.3172556999998051
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.827857363526777,26,1,135,,1.0,141.011510538836,0.13307069999973464,0.3341361999991932
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0735223781682483,27,1,105,,1.0,105.58563406035283,0.13507899999967776,0.28323439999985567
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.443633888875388,28,1,225,,1.0,-134.37676472702694,0.09913509999933012,0.31813770000007935
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.652404119754608,29,1,45,,1.0,39.46610908088768,0.13411769999947865,0.2991738999990048
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8826404567268529,30,1,75,,1.0,66.97780367989354,0.11613849999957893,0.30014399999890884
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.644325459609306,31,1,60,,1.0,54.41498353941641,0.13411980000091717,0.3661735999994562
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4012828602184244,32,1,90,,1.0,88.44869644869912,0.13213460000042687,0.28413390000059735
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.726671892294945,33,1,0,,1.0,8.224874418572021,0.1821337000001222,0.2841337999998359
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.011172836803167,34,1,180,,1.0,-177.09051707930072,0.15009869999994407,0.3491909000003943
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.571208778699846,35,1,120,,1.0,118.2125877814259,0.1340635000015027,0.3171961000007286
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.302527371944344,36,1,315,,1.0,-40.590671223340436,0.1501112000005378,0.2841991000004782
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8178101567460216,37,2,75,,1.0,71.19882712081217,0.16708809999909136,0.3310631000003923
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9992062933669448,38,2,120,,1.0,125.4333941571222,0.20007540000005974,0.266228599999522
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.030175201229355,39,2,0,,1.0,-2.5688576884671335,0.1321076999993238,0.3341780999999173
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.40495453191471,40,2,105,,1.0,101.81771245567575,0.15112429999862798,0.2981746999994357
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2472141170413646,41,2,270,,1.0,-88.24240487658369,0.1680692000009003,0.3491715000000113
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.031657805898,42,2,225,,1.0,-129.11839342409007,0.13413559999935387,0.28314189999946393
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.045788656240038,43,2,180,,1.0,-176.99560288090407,0.1821051000006264,0.26715820000026724
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.098713468901196,44,2,60,,1.0,57.918021729834486,0.15013769999859505,0.35013620000063383
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3414285804976622,45,2,135,,1.0,134.29264317108522,0.1660647999997309,0.28322859999934735
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.103849675218311,46,2,90,,1.0,90.71358838340822,0.1640490999998292,0.30122769999979937
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1198434494259164,47,2,45,,1.0,40.59014922881041,0.11814140000024054,0.33417890000055195
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.442109072042293,48,2,315,,1.0,-49.3609216428074,0.16714929999943706,0.2661375000006956
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.673535305236647,49,1,270,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-88.57718634397229,0.18289430000004359,0.3162326000001485
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.071046259955249,50,1,120,,1.0,120.23632868339438,0.20111589999942225,0.2661236000003555
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6226768055596472,51,1,135,,1.0,138.7801532983118,0.2500049999998737,0.31612309999945865
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.3811569859195645,52,1,0,,1.0,-4.161135841580823,0.23324570000113454,0.28217360000053304
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4535950058130359,53,1,90,,1.0,92.72172135789668,0.20000439999967057,0.350163999999495
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.158736003358701,54,1,45,,1.0,52.45551879695738,0.16792180000084045,0.31619580000005953
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.807391061182753,55,1,315,,1.0,-46.07763449735985,0.23297490000004473,0.26615769999989425
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.895025108102573,56,1,105,,1.0,99.98056409139929,0.2329528999998729,0.26716859999942244
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.452914818923505,57,1,75,,1.0,78.33823124745055,0.18395020000025397,0.26517930000045453
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.068028797361364,58,1,180,,1.0,-173.0561539700104,0.1659706999998889,0.29997569999977713
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.929671806485666,59,1,225,,1.0,-132.59623758753415,0.16699619999963033,0.35013230000004114
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.056739952858562,60,1,60,,1.0,67.2125082662726,0.2489770000011049,0.3991669999995793
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.217100546510491,61,2,120,,1.0,118.41916520057892,0.21597540000038862,0.3331756999996287
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6379067501345262,62,2,60,,1.0,56.600028170560364,0.1819824999984121,0.3351657000002888
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.014568177568158,63,2,0,,1.0,-0.6664949987572757,0.24992049999855226,0.3501940000005561
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.089448837370578,64,2,225,,1.0,-133.85900137446268,0.18297090000123717,0.334161500000846
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.078070445493367,65,2,45,,1.0,40.29974324668024,0.21695059999910882,0.41618490000109887
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.917960995987371,66,2,315,,1.0,-43.8292655682719,0.24999130000105652,0.316146099999969
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8581962194495527,67,2,75,,1.0,68.8778816314802,1.3649736999996094,0.4351766999989195
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6128134026926895,68,2,105,,1.0,105.0736530072232,0.23196269999971264,0.31819589999940945
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1984452928666751,69,2,90,,1.0,84.69920655673846,0.18298539999886998,0.2831765999999334
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.376533119003347,70,2,180,,1.0,-177.4763705586778,0.13395459999992454,0.3501732999993692
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3715710144799222,71,2,270,,1.0,-85.3694953580209,0.16697129999920435,0.4171920999997383
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1461359558824853,72,2,135,,1.0,135.6526658208749,0.2499602000007144,0.33320500000081665
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3352343745623405,73,1,180,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-177.59682788179722,0.18301459999929648,0.2651439000001119
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0122754046877747,74,1,75,,1.0,72.71226160774297,0.18397009999898728,0.316180699999677
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628216853135124,75,1,60,,1.0,60.2747803443838,0.13395570000102452,0.3311943999997311
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.881675798016701,76,1,105,,1.0,108.57405873462105,0.1519695999995747,0.350197499999922
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6149740572832648,77,1,270,,1.0,-90.23721706331023,0.1840026999998372,0.45016039999973145
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3016012278162195,78,1,0,,1.0,-3.0967809260675248,0.16495750000103726,0.3691525999984151
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0153213269266887,79,1,90,,1.0,82.16023721369221,0.1839772000002995,0.3322846000010031
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.559347281052834,80,1,315,,1.0,-48.27558411691469,0.23294419999911042,0.4001803999999538
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.785876018455257,81,1,120,,1.0,121.87532206947215,1.4489986000007775,0.30019090000132564
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.258706696658336,82,1,135,,1.0,133.32748084580132,0.14995829999861598,0.33319979999942007
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.206693437616332,83,1,225,,1.0,-136.67131863158505,0.14996310000060475,0.40014110000083747
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984894230341538,84,1,45,,1.0,43.374878360738684,0.15098680000119202,0.3331828000009409
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9689071419680536,85,2,270,,1.0,-86.6019005248528,0.18289530000038212,0.3342262000005576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0921329283346558,86,2,90,,1.0,91.144523721923,0.19895969999925,0.3502095999992889
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8855185911583603,87,2,135,,1.0,140.1637939705951,0.1500346000011632,0.5002062999992631
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4701942743462184,88,2,75,,1.0,75.54365455921472,0.23297329999877547,0.36715539999931934
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371824704228917,89,2,180,,1.0,-176.65075948308055,0.13298290000057023,0.5501898000002257
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.662444876232484,90,2,105,,1.0,101.99240515005916,0.16716840000117372,0.3172164999996312
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.254960852769835,91,2,0,,1.0,-2.6900709116534425,0.16805250000106753,0.31412620000082825
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.557128137553115,92,2,225,,1.0,-138.31828285526865,0.16583859999991546,0.3661997000017436
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3034723716558363,93,2,315,,1.0,-39.621904252761595,0.14993309999954363,0.36622580000039306
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637820751855359,94,2,120,,1.0,117.41789043732474,0.13400089999959164,0.35012669999923673
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184572254850333,95,2,60,,1.0,58.40521931643305,0.21598659999835945,0.3671845000008034
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.903053284096548,96,2,45,,1.0,41.20177721785578,0.11694999999963329,0.29920060000040394
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.53350299743536,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,85.39162145974151,0.11683959999936633,0.26530540000021574
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.17007404414253,98,1,60,,1.0,55.67513036365331,0.11595029999989492,0.40016599999944447
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.055631196076675,99,1,120,,1.0,118.96009627497482,0.1670075000001816,0.39919219999865163
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.78880583736671,100,1,0,,1.0,-4.23858568346671,0.18299429999933636,0.2831464999999298
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.82247628705672,101,1,135,,1.0,124.62575090220082,0.16609849999986182,0.4001536000014312
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.40272645447049,102,1,90,,1.0,86.25508982590404,0.1499655999996321,0.4001909999988129
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.493458386216904,103,1,90,,1.0,89.27623691305568,0.14997800000128336,0.3821834000009403
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.606708211775263,104,1,90,,1.0,87.90661988911583,0.13401780000094732,0.4001901999999973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.60584665743438,105,1,315,,1.0,-41.56465406800749,0.13195810000070196,0.48421870000129275
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.20766589332375,106,1,180,,1.0,-176.41012836597142,0.13499810000030266,0.5491544000014983
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.512855965052623,107,1,75,,1.0,65.139705606091,0.15003230000002077,0.3501212999999552
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.713841355435655,108,1,90,,1.0,87.29707955118938,0.147956199998589,0.38519500000074913
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.16331818365156,109,1,225,,1.0,-131.99384442080566,0.15102659999865864,0.3481635999996797
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.1426312735433,110,1,90,,1.0,89.18110859635185,0.18303159999959462,0.38411640000049374
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.86452612536171,111,1,90,,1.0,87.36580322213776,0.15099470000131987,0.3651579000015772
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.476832090560897,112,1,45,,1.0,34.76661850839702,0.1329330000007758,0.3651789000014105
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.50102801205575,113,1,90,,1.0,83.40147836353668,0.11598460000095656,0.3671618000007584
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.753156672381373,114,1,270,,1.0,-84.97431525213918,0.1669990999998845,1.1332048000003851
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.29351253394873,115,1,90,,1.0,89.12031359120012,0.15100510000047507,0.4671379999999772
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.94953149809242,116,1,90,,1.0,83.59957181735896,0.11793089999991935,0.3502118000014889
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.934512584870006,117,1,90,,1.0,85.87907839604911,0.1169662000011158,0.49922200000037265
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.61596088393128,118,1,105,,1.0,95.62326940445749,0.13401450000128534,0.36619860000064364
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.528228912298083,119,2,120,,1.0,114.55494373066449,0.15002930000082415,0.3331439000012324
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.134204803497404,120,2,90,,1.0,83.02198056946436,0.14899569999943196,0.3181186000001617
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.31281859914171,121,2,225,,1.0,-138.93390215694285,0.13494490000084625,0.3821823000016593
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.478078395386174,122,2,90,,1.0,86.54100523103077,0.1669856999997137,0.31618820000039705
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9241852959602,123,2,90,,1.0,85.98696810784611,0.1339717999999266,0.33415419999982987
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.77947658747004,124,2,60,,1.0,51.21058102628726,0.18500940000012633,0.334128000000419
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.3310415394954,125,2,75,,1.0,63.51830912751476,0.11713259999851289,0.3162155999998504
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.292627543068065,126,2,90,,1.0,84.21892382382535,0.1829438000004302,0.2821913999996468
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.39740595447792,127,2,270,,1.0,-84.65201603230486,0.16495219999887922,0.43417480000061914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.74862690407524,128,2,90,,1.0,90.55033035780549,0.18206470000041008,0.33416380000016943
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.59499588974859,129,2,90,,1.0,87.58026036434048,0.13296420000006037,0.35018459999992047
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.010472021345574,130,2,90,,1.0,85.22151159633252,0.1319218999997247,0.3352224999998725
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.91351389393873,131,2,90,,1.0,88.60507603280378,0.198029499999393,0.26916030000029423
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.39156570733553,132,2,180,,1.0,179.90455117036436,0.13296259999879112,0.36719970000012836
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.15052303821379,133,2,0,,1.0,-0.17688198576378222,0.1829913999990822,0.41813550000006217
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.56944769165912,134,2,135,,1.0,129.450612210491,0.20001460000094085,0.3321059999998397
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.44357313691205,135,2,105,,1.0,103.8244429801035,0.1510478999989573,0.34918260000085866
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.83925985347769,136,2,90,,1.0,85.72461124897507,0.18195969999942463,0.2511804999994638
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.09081242767423,137,2,45,,1.0,37.70542289485148,0.11699659999976575,0.3661141000011412
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.41877895574977,138,2,90,,1.0,86.38094408095417,0.150992299999416,0.3171773999983998
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.05672328956782,139,2,90,,1.0,76.11717123300264,1.4820050000016636,0.2682107000000542
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.094201513870267,140,2,315,,1.0,-45.35487992418138,0.15099019999979646,0.48217230000045674
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.90790512801842,141,3,90,,1.0,87.15134137467491,0.11597789999905217,0.33115600000019185
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.88719943256817,142,3,120,,1.0,119.7689166902786,0.11495390000163752,0.40018310000050406
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.576843874904828,143,3,105,,1.0,103.06845138254991,0.13398059999963152,0.5331827000009071
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.62188067087916,144,3,180,,1.0,179.25382611522116,0.15199779999966267,0.31515700000090874
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.72110462079585,145,3,90,,1.0,87.56370204926336,0.11796080000021902,0.28218720000040776
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.545988273611755,146,3,90,,1.0,84.62738273516227,0.43301439999959257,0.05119819999890751
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.418440057339545,147,3,90,,1.0,86.9996675194505,0.08298250000007101,0.4171870999998646
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.30213390237641,148,3,90,,1.0,82.14210062825522,0.08399240000107966,0.3661489999994956
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.153019417758387,149,3,45,,1.0,33.098838140696635,0.13298089999989315,0.5001750999999786
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.02260113468271,150,3,225,,1.0,-141.50663862055248,0.15193550000003597,0.4652237000009336
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.188003492413,151,3,60,,1.0,42.68462270817119,0.1819526000017504,0.4001853999998275
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.441669554150018,152,3,90,,1.0,85.36688067537037,0.16692150000017136,0.3491783999998006
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.96462160125975,153,3,270,,1.0,-85.38828682515148,0.16793519999919226,0.45009679999930086
